,lat,lon,depth,cruise,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco,time,par,temp,id
2316,25.617585,201.751035,5,KM1709,191.0586093330032,1.235065039342063,1.260394955092812,0.1967074646462551,0.5710983891210879,1.1565361240609726,2.4922194466123218,3.5288690957650037,0.0352730730521463,0.2179301978155619,1.593235341766878,3.880962033306045,6.739851492556954,0.2692686848357185,2.0111259056061312,0.7581766289628327,2017-07-01 02:00:00+00:00,58.8161940574646,26.22082664366667,2316
2317,25.45588,201.68295,5,KM1709,190.9514194522888,1.1949549177804566,1.1143446045174363,0.1262226077922846,0.5837231775536688,1.175742767807313,2.590098676972013,3.5201205411616043,0.0373372360679277,0.2274203483300771,1.7650514954905543,3.854154945456104,7.131241541532504,0.2717517355543188,1.966259981870836,0.4843544881274279,2017-07-01 03:00:00+00:00,59.98491647508409,26.22082664366667,2317
2318,25.43227000000001,201.67305499999992,5,KM1709,181.61250775275695,1.2083554874653826,1.1890086643322768,0.0755511012322168,0.6031556299639315,1.1968592709690973,2.4641382309846365,3.590773701497772,0.0406021854565613,0.2382334051057328,1.5490171311080847,4.084865252704431,7.374148091956355,0.2881972403875151,1.831538075095341,0.3023737752207863,2017-07-01 04:00:00+00:00,59.98491647508409,26.22082664366667,2318
2319,25.43226,201.67296,5,KM1709,183.8498991537489,1.1728654260253488,1.1747061206987996,0.0824597450803426,0.6046824719736479,1.186067341168953,2.415713055099095,3.583423830915109,0.0408717258216099,0.2328145534335416,1.4761130163300664,4.061795812932449,7.515135331156934,0.2738568782095433,1.7429283397989868,0.3351462156381645,2017-07-01 05:00:00+00:00,59.98491647508409,26.22082664366667,2319
2320,25.43218,201.6729799999999,5,KM1709,184.8175490372332,1.196736482320198,1.1474497917375577,0.0856788866563269,0.5937502833256242,1.158987596780547,2.2940964801783545,3.4534857473041902,0.0389838304109783,0.2191723885889608,1.2858119886367458,3.6864275936034874,7.204731619766031,0.2628395476044166,1.469289377229334,0.3169741004795238,2017-07-01 06:00:00+00:00,59.98491647508409,26.22082664366667,2320
2321,25.38706,201.65478,5,KM1709,188.7080067713357,1.153995839689516,1.2014461271682528,0.0852264085755411,0.5832469086883326,1.155693154672795,2.237739380903691,3.5840967064597526,0.0372338057528576,0.2176258335581723,1.2114394608439898,4.059677776331604,7.026378137700332,0.2513728665815557,1.4616755202730205,0.3530073279596371,2017-07-01 07:00:00+00:00,59.98491647508409,26.22082664366667,2321
2322,25.222965,201.58699,5,KM1709,191.9148944654461,1.1830363829433732,1.2562853316452234,0.1340549234859565,0.5503192908773821,1.1345440693805506,2.052556169956533,3.465979134156279,0.0320978434625331,0.2074833834509657,0.9775059361770664,3.7092722735373824,6.154737307197403,0.2456915921408368,1.2249833797059138,0.5091125814604439,2017-07-01 08:00:00+00:00,59.33373879695285,26.14249331208333,2322
2323,25.18604,201.57173500000005,5,KM1709,209.6427037790143,1.141562261464268,1.4036916078091517,0.111024362858007,0.5180118924827959,1.066906357070295,1.766810232264594,3.375055674671364,0.0274184369081137,0.1770890251163692,0.6592346745648361,3.471403540285526,5.746543958047941,0.2022372138352116,0.9215163882068644,0.387692951412158,2017-07-01 09:00:00+00:00,58.74770110400755,26.14249331208333,2323
2324,25.18708500000001,201.571685,5,KM1709,220.48035924595143,1.1166147565896922,1.4561020162828826,0.1156217580974333,0.5105956024398055,1.0847187527791415,1.6784219352422292,3.3206044188627617,0.0264152712731989,0.1848135435672177,0.5768035129464628,3.3264158502334125,5.823377435975042,0.2059143172633545,0.84191350370598,0.3858122046104157,2017-07-01 10:00:00+00:00,58.74770110400755,26.14249331208333,2324
2325,25.187825,201.57158,5,KM1709,223.1180884098956,1.1323113113773748,1.434963519107859,0.1100990495806772,0.4947640462560015,1.0650486986768457,1.6724996008987645,3.1924564825604635,0.024356277351229,0.1763418811427655,0.568644434992886,3.0091730129309338,5.434163786779787,0.1998311037148791,0.8147387333659785,0.3264640096835706,2017-07-01 11:00:00+00:00,58.74770110400755,26.14249331208333,2325
2326,25.18736842105264,201.5706473684211,5,KM1709,226.68341413114348,1.1580014280072457,1.4552646839456436,0.0863154693274394,0.4871472813842836,1.0446578121645191,1.654248486735436,3.0755074642075946,0.0233969061649817,0.1681490840157722,0.5531676194442637,2.73218877218545,5.303776627443012,0.194119777975571,0.8063757186031085,0.2379647637775562,2017-07-01 12:00:00+00:00,58.74770110400755,26.14249331208333,2326
2327,25.181305,201.57038000000003,5,KM1709,225.6653475080904,1.1102958382100891,1.4318607548594335,0.0843115300335648,0.4776443478611372,1.044579903465514,1.608352666516927,2.889355438287258,0.0222379180511059,0.1677077737580354,0.5155512372550247,2.3420478831583877,5.018647554500203,0.1863791799774055,0.736946049138501,0.1968177207531942,2017-07-01 13:00:00+00:00,58.74770110400755,26.14249331208333,2327
2328,25.047425,201.514485,5,KM1709,225.96920187348923,1.2419095497016843,1.514611789616431,0.0824565019244242,0.4699521143785842,1.0329188933120597,1.569187149971086,2.696585653992052,0.0213267954128229,0.1629272221256221,0.4825404067453528,1.95397689958711,4.819992487704225,0.2027118281563129,0.7270724548328864,0.1667627859946775,2017-07-01 14:00:00+00:00,58.280304601636985,26.187493311166666,2328
2329,24.88339,201.44114,5,KM1709,251.7387427564175,1.485891481895986,1.588168406828751,0.0276354857412659,0.4762646310230238,0.989098484200448,1.4964892089532629,2.517756342301398,0.0220728934482217,0.1457765363991214,0.4254219799269496,1.8231148177543943,5.558002589905637,0.2164396057853425,0.6749199545451672,0.053781268346337,2017-07-01 15:00:00+00:00,57.31195823513732,26.187493311166666,2329
2330,24.859845,201.43143,5,KM1709,249.15051576379287,1.5109190942216126,1.5399383525019386,0.015661927137654,0.4767510478354021,0.9917840098084806,1.5073276840588137,2.30418551682922,0.0221297786500197,0.146633568176992,0.4327747214973594,1.913713929588796,5.513505452945699,0.2210731871842916,0.6691944882822602,0.0340813223899928,2017-07-01 16:00:00+00:00,56.97829696979929,26.30582664183333,2330
2331,24.86054,201.43114999999992,5,KM1709,243.6301104924706,1.4759097162583463,1.5777128450365638,0.0142800842396369,0.4830544134475515,1.0004442708203685,1.5455179761957551,2.582669964145889,0.02289419859482,0.15004790759813,0.4626328308337104,2.3468027964098974,5.577325329191021,0.2216689621428748,0.731055495455679,0.0330796275538876,2017-07-01 17:00:00+00:00,56.97829696979929,26.30582664183333,2331
2332,24.85964736842105,201.43143684210523,5,KM1709,237.50514923976436,1.4241014670484924,1.452708249673298,0.0135770098985137,0.5015864184579957,1.0310162925470856,1.5872380253518263,2.341358032515449,0.0252405243803242,0.1621163504852716,0.4961726814816989,2.2542973484583357,5.9892107897881735,0.2310254512031807,0.7235140677590092,0.0426640695522656,2017-07-01 18:00:00+00:00,56.97829696979929,26.30582664183333,2332
2333,24.753590000000003,201.38906,5,KM1709,217.74670457645695,1.4749737287412257,1.278282673978717,0.0207291652435723,0.5347246002330437,1.1030050256064243,1.8029065992431343,2.4027895068993166,0.0297897300937185,0.1929229622456337,0.6968810414436388,1.8929614070453569,6.497271792103327,0.2847854396249033,0.8894417583427368,0.0438176359757794,2017-07-01 19:00:00+00:00,57.30881751667369,26.30582664183333,2333
2334,24.568784210526317,201.3158631578948,5,KM1709,200.62284148492617,1.3270746038194552,1.2000452343731995,0.1512766074034805,0.5189478708440527,1.1023800691958476,1.8659936031090647,2.8665662538712144,0.0275635996019483,0.1926485430153895,0.7553630271960085,2.2760004925323614,5.534774288373521,0.2556629609100367,0.9069381056079312,0.3441091760333402,2017-07-01 20:00:00+00:00,57.27999939789643,26.47749330475,2334
2335,24.470126315789475,201.2773526315789,5,KM1709,200.0616029631853,1.241867052265122,1.1749527680829253,0.3413798758645924,0.5453574164153534,1.1424023213431498,2.1135521502829397,3.0111574445966087,0.0313080225164904,0.2111903680318196,1.0402080227720771,2.57585520961045,6.263124360551147,0.2622580438272875,1.2219904359976907,0.8786052093720353,2017-07-01 21:00:00+00:00,57.74005519019233,26.47749330475,2335
2336,24.471295,201.278535,5,KM1709,193.83686519597344,1.1778446917908203,1.1156642517382156,0.3800251694570218,0.5594022867830877,1.1427163473661632,2.195233580014414,3.072437337300077,0.0334332693644227,0.2113363724888513,1.146115935307712,2.712270312672932,6.479701266356805,0.248786961001992,1.2726107949819958,1.0308285221980025,2017-07-01 22:00:00+00:00,57.74005519019233,26.47749330475,2336
2337,24.47194210526316,201.2800894736842,5,KM1709,192.8710099158909,1.1652063223950582,1.0861686697657966,0.3544589503883829,0.576490050068068,1.1617462904392517,2.3028212599666187,3.250636169305121,0.0361328212174974,0.2205385904101728,1.3011917727876448,3.1378148598165843,6.969170591282564,0.256951650584187,1.416096797578797,1.1171478338494216,2017-07-01 23:00:00+00:00,57.74005519019233,26.47749330475,2337
2338,24.47286842105264,201.28122631578944,5,KM1709,179.054153860528,1.173014236355548,1.0866950428163678,0.3743520208162484,0.6101662150839351,1.2117165666542922,2.401739926866068,3.430220691022651,0.0418352017628515,0.2457987649986121,1.4587720360547582,3.601846034209104,7.490093780262642,0.2883330509325665,1.5737513064780886,1.3528580824640726,2017-07-02 00:00:00+00:00,57.74005519019233,26.424993306,2338
2339,24.469878947368425,201.27710526315795,5,KM1709,167.64598086140603,1.10319797766643,1.0236695654867645,0.3321721600202736,0.6155906520465555,1.1936872201476627,2.413869077329831,3.4664325372502485,0.0427959869750033,0.2364698490164229,1.4715564833015575,3.6999262350545368,7.176239059655782,0.2607310213367434,1.4981811200560338,1.2280966041646195,2017-07-02 01:00:00+00:00,57.74005519019233,26.424993306,2339
2340,24.38668333333333,201.241675,5,KM1709,171.565613687146,0.899852143364641,1.0204032699601968,0.2840810213702789,0.6074428529519557,1.1735682610962226,2.4764739660825232,3.460790186357478,0.0413530361706489,0.2265480937301555,1.562505458927615,3.697190868740808,7.095935162318998,0.2038719924352863,1.5891828145678055,1.0431296006841748,2017-07-02 02:00:00+00:00,58.95955509609647,26.424993306,2340
2341,24.3103,201.2109,5,KM1709,206.325007950611,1.15172118046575,1.18857625824065,0.193489158318246,0.536663893823666,1.16294010360149,2.12040636185954,3.62401106040411,0.0300340184072481,0.220861731232625,1.04026832335505,4.1465632546136,6.19676908666429,0.254371133814948,1.23643823133962,0.802315034048552,2017-07-02 08:00:00+00:00,59.791555086771645,26.484993304583337,2341
2342,24.404580000000003,201.24851500000003,5,KM1709,206.64991280494755,0.958175537463472,1.1369241194600683,0.2473763285126747,0.5319128915948785,1.137746518323042,2.0692076754129043,3.462847167953573,0.0293538423315393,0.2089696335900555,0.9879764938335264,3.690436312087075,6.066474850660743,0.2002045186962754,1.1233117756544757,0.913748450313514,2017-07-02 09:00:00+00:00,58.95955509609647,26.424993306,2342
2343,24.58433,201.315705,5,KM1709,211.9750512225544,1.0175635116652293,1.2497358847225848,0.118386593727722,0.5101774538052136,1.0995221392780714,1.8133533647310451,3.455517272273597,0.0263645349798893,0.1915696195848126,0.7133899924538127,3.692444765398679,5.587770761276549,0.195026653170884,0.8913511859456612,0.4343081874942435,2017-07-02 10:00:00+00:00,57.3397216796875,26.424993306,2343
2344,24.76764,201.37487,5,KM1709,239.36883496982023,1.1401158568232577,1.3077915109309468,0.0267186782561,0.5083341776708936,1.05622155482052,1.5237712531960617,2.7116947324896463,0.0261214380627321,0.1728218971511051,0.4480386676583835,2.635279692559835,6.255417738169884,0.1974339606732498,0.5882741182881916,0.0796015716650612,2017-07-02 11:00:00+00:00,57.374444007873535,26.296659975500003,2344
2345,24.86198,201.40679,5,KM1709,247.24670424404707,1.154431984223608,1.2977040620727494,0.0221120696404304,0.4926587463368408,1.0567413621399655,1.6041957037865455,2.688322410454651,0.0240890512616832,0.172892795234394,0.509492689750444,2.630066939739144,5.956468141902069,0.1990891597676434,0.6641962445768118,0.0681818872231266,2017-07-02 12:00:00+00:00,57.58394368489584,26.254993309666663,2345
2346,24.9896,201.43616000000003,5,KM1709,237.3437997007113,1.2299144176276369,1.385149903537628,0.0492887890515799,0.4804307299094885,1.061681812527369,1.6238905533332315,3.002438338973891,0.0225756187521305,0.1749060256482583,0.5264661161745184,2.580934875939432,5.359799869284077,0.2158007076927029,0.7319016485874748,0.1248308235470032,2017-07-02 13:00:00+00:00,58.55922158559164,26.151659978583336,2346
2347,25.107083333333332,201.4664833333333,5,KM1709,225.96919574186083,1.1347593257813358,1.411671838166055,0.1033945406404807,0.4720421371056724,1.0276084543517463,1.6130868895915833,2.874015987690236,0.0215706763740147,0.1608147748391977,0.5179998311202334,2.301718562584343,4.874966916518855,0.1825512567401221,0.731099707328205,0.2366802966556126,2017-07-02 14:00:00+00:00,59.181388749016655,26.151659978583336,2347
2348,25.20752,201.491275,5,KM1709,232.2020214305575,1.048014063470544,1.3405419263296827,0.0921306304872547,0.4721502686830267,1.0259539523180752,1.5983389317451795,2.608985212700208,0.0215835726386652,0.1600515934904694,0.5038764577969893,1.8032132011224051,5.011647675677663,0.1680591090097355,0.6762810040702218,0.1671245762355004,2017-07-02 15:00:00+00:00,58.98183324601915,26.11915997925,2348
2349,25.335779999999996,201.52289,5,KM1709,231.3292780499816,1.2023354469675314,1.3354724028142813,0.1008850124998022,0.4723057659520284,0.9933467022718548,1.6076876905916528,2.521601217503285,0.0216023658687435,0.1473792727722349,0.5115484517071788,1.6327444052597528,4.997313309289178,0.1768992547029451,0.6830628440346556,0.1658893794289573,2017-07-02 16:00:00+00:00,58.91194438934326,26.11915997925,2349
2350,25.46644,201.554815,5,KM1709,226.3165811134816,1.1304448332959154,1.25942987356368,0.0737053902636375,0.4787207560437393,1.005039659333716,1.6179055652283556,2.488370229495899,0.0223675486285201,0.1517657814690647,0.5219955404815275,1.580213010206878,5.062288296397499,0.1718731759241365,0.6578471017556312,0.1162119753336259,2017-07-02 17:00:00+00:00,59.308277659946015,26.128326645666665,2350
2351,25.593115,201.586615,5,KM1709,217.21113243290543,1.128165421687069,1.2511619543392138,0.1064146659368353,0.4904630992857405,1.0110119180183854,1.653860131501888,2.6440720429761413,0.023811411348433,0.1542365444387302,0.5553719226579609,1.8662627861406569,5.171230839325059,0.1741644907228012,0.6956412446039899,0.1945385195409881,2017-07-02 18:00:00+00:00,58.83961094750298,26.128326645666665,2351
2352,25.699140000000007,201.61165,5,KM1709,201.773946328924,1.1014003273311863,1.2280813091232878,0.1672148605796561,0.4989447781500401,1.0244640211096854,1.7138760981565777,2.579152463828743,0.0248874157592135,0.1596659742885214,0.6048894241099859,1.7304956089337424,5.020681341231876,0.1759164560262838,0.740646059723314,0.2864214879791747,2017-07-02 19:00:00+00:00,58.778110928005646,26.104159979666665,2352
2353,25.82551,201.643755,5,KM1709,192.4498957849931,0.9788272807458556,1.1626107468614877,0.2077453043798663,0.5060025496711533,1.051509627156286,1.8045446272785,2.7671966570327315,0.0258091583284602,0.1708218755330802,0.6954078347474256,2.07629601046808,4.966676751416113,0.1667742354201822,0.8066196459899324,0.4333390769800431,2017-07-02 20:00:00+00:00,58.87305556403266,26.164993311666667,2353
